,t_org,t,s_out_mean,s_out_std
805,2445294.0,1982.7570157426421,1361.2028968377977,0.5768798716792735
806,2445295.0,1982.7597535934292,1361.1887410052304,0.5761855414865877
807,2445296.0,1982.7624914442163,1361.1745852696292,0.5753983415184721
808,2445297.0,1982.7652292950033,1361.1604295097416,0.5745178629954595
809,2445298.0,1982.7679671457906,1361.1462736043134,0.5735436460846732
810,2445299.0,1982.7707049965777,1361.1480432269173,0.5745335770513678
811,2445300.0,1982.7734428473648,1361.1498125978858,0.5754333138139058
812,2445301.0,1982.7761806981518,1361.1515817323748,0.5762433096155072
813,2445302.0,1982.7789185489391,1361.1533506455382,0.5769639701148854
814,2445303.0,1982.7816563997262,1361.1551193525277,0.5775956543496277
815,2445304.0,1982.7843942505133,1361.156887868493,0.5781386755817903
816,2445305.0,1982.7871321013006,1361.158656208583,0.5785933020293176
817,2445306.0,1982.7898699520877,1361.160424387944,0.5789597574880759
818,2445307.0,1982.7926078028747,1361.162192421722,0.5792382218481164
819,2445308.0,1982.7953456536618,1361.1639603250612,0.5794288315063132
820,2445309.0,1982.798083504449,1361.165728113105,0.5795316796782114
821,2445310.0,1982.8008213552362,1361.167495800995,0.5795468166105019
822,2445311.0,1982.8035592060232,1361.1692634038732,0.5794742496954204
823,2445312.0,1982.8062970568103,1361.1710309368796,0.5793139434875176
824,2445313.0,1982.8090349075976,1361.1727984151544,0.5790658196230105
825,2445314.0,1982.8117727583847,1361.1745658538373,0.5787297566413567
826,2445315.0,1982.8145106091717,1361.176333268067,0.5783055897077698
827,2445316.0,1982.8172484599588,1361.1781006729832,0.5777931102355879
828,2445317.0,1982.8199863107461,1361.1798680837244,0.5771920654060931
829,2445318.0,1982.8227241615332,1361.1816355154294,0.5765021575835817
830,2445319.0,1982.8254620123203,1361.1834029832373,0.5757230436216659
831,2445320.0,1982.8281998631076,1361.1851705022882,0.5748543340578743
832,2445321.0,1982.8309377138946,1361.186938087721,0.5738955921917341
833,2445322.0,1982.8336755646817,1361.1952146797114,0.5748413824273305
834,2445323.0,1982.8364134154688,1361.2034914241187,0.5756953399342855
835,2445324.0,1982.839151266256,1361.2117683918389,0.5764579020307269
836,2445325.0,1982.8418891170431,1361.2200456537676,0.5771294570789951
837,2445326.0,1982.8446269678302,1361.2283232808056,0.577710345423281
838,2445327.0,1982.8473648186173,1361.236601343856,0.5782008602038351
839,2445328.0,1982.8501026694046,1361.2448799138256,0.578601248053426
840,2445329.0,1982.8528405201916,1361.2531590616243,0.5789117096794094
841,2445330.0,1982.8555783709787,1361.2614388581685,0.579132400335233
842,2445331.0,1982.858316221766,1361.2697193743807,0.5792634301833463
843,2445332.0,1982.861054072553,1361.2780006811868,0.5793048645519987
844,2445333.0,1982.8637919233402,1361.2862828495222,0.5792567240872737
845,2445334.0,1982.8665297741272,1361.2945659503287,0.5791189848010181
846,2445335.0,1982.8692676249145,1361.3028500545563,0.5788915780150852
847,2445336.0,1982.8720054757016,1361.3111352331628,0.5785743902016368
848,2445337.0,1982.8747433264887,1361.3194215571157,0.5781672627183364
849,2445338.0,1982.8774811772757,1361.327709097393,0.5776699914373449
850,2445339.0,1982.880219028063,1361.3359979249826,0.5770823262657461
851,2445340.0,1982.88295687885,1361.3442881108824,0.5764039705551295
852,2445341.0,1982.8856947296372,1361.3525797261036,0.5756345803962394
853,2445342.0,1982.8884325804245,1361.3608728416693,0.5747737637955916
854,2445343.0,1982.8911704312115,1361.3691675286138,0.5738210797290784
855,2445344.0,1982.8939082819986,1361.3673691823824,0.5747976193578628
856,2445345.0,1982.8966461327857,1361.3655724631756,0.575682955286758
857,2445346.0,1982.899383983573,1361.3637773556031,0.576477537987969
858,2445347.0,1982.90212183436,1361.3619838442894,0.5771817694427883
859,2445348.0,1982.9048596851471,1361.3601919138714,0.5777960041064865
860,2445349.0,1982.9075975359342,1361.3584015490005,0.578320549751063
861,2445350.0,1982.9103353867215,1361.356612734341,0.578755668191683
862,2445351.0,1982.9130732375086,1361.3548254545706,0.5791015759002954
863,2445352.0,1982.9158110882956,1361.3530396943802,0.5793584445104462
864,2445353.0,1982.9185489390827,1361.3512554384738,0.5795264012153694
865,2445354.0,1982.92128678987,1361.3494726715676,0.5796055290621093
866,2445355.0,1982.924024640657,1361.347691378392,0.5795958671430314
867,2445356.0,1982.9267624914442,1361.3459115436885,0.5794974106858894
868,2445357.0,1982.9295003422314,1361.344133152212,0.5793101110427856
869,2445358.0,1982.9322381930185,1361.3423561887294,0.579033875578194
870,2445359.0,1982.9349760438056,1361.34058063802,0.5786685674551244
871,2445360.0,1982.9377138945927,1361.3388064848748,0.5782140053185844
872,2445361.0,1982.94045174538,1361.3370337140975,0.5776699628743363
873,2445362.0,1982.943189596167,1361.3352623105034,0.577036168360987
874,2445363.0,1982.945927446954,1361.333492258919,0.5763123039117788
875,2445364.0,1982.9486652977412,1361.3317235441828,0.5754980048033972
876,2445365.0,1982.9514031485285,1361.3299561511444,0.5745928585868314
877,2445366.0,1982.9541409993155,1361.3281900646657,0.5735964040960206
878,2445367.0,1982.9568788501026,1361.3231488000908,0.5745629679523403
879,2445368.0,1982.95961670089,1361.3181087837659,0.5754367080048222
880,2445369.0,1982.962354551677,1361.3130699725205,0.5762180763828794
881,2445370.0,1982.965092402464,1361.3080323231943,0.576907475135176
882,2445371.0,1982.9678302532511,1361.3029957926365,0.5775052572109045
883,2445372.0,1982.9705681040384,1361.2979603377057,0.578011727314171
884,2445373.0,1982.9733059548255,1361.292925915271,0.5784271426357774
885,2445374.0,1982.9760438056126,1361.2878924822094,0.5787517134672769
886,2445375.0,1982.9787816563996,1361.2828599954062,0.5789856036999552
887,2445376.0,1982.981519507187,1361.2778284117546,0.5791289312122091
888,2445377.0,1982.984257357974,1361.272797688157,0.5791817681471717
889,2445378.0,1982.986995208761,1361.267767781522,0.5791441410823434
890,2445379.0,1982.9897330595481,1361.262738648765,0.5790160310919273
891,2445380.0,1982.9924709103354,1361.2577102468083,0.5787973737023993
892,2445381.0,1982.9952087611225,1361.2526825325813,0.5784880587410953
893,2445382.0,1982.9979466119096,1361.2476554630182,0.5780879300767057
894,2445383.0,1983.0006844626969,1361.2426289950588,0.5775967852505393
895,2445384.0,1983.003422313484,1361.209943812284,0.5080475429639361
896,2445385.0,1983.006160164271,1361.2063914057474,0.5078855066948507
897,2445386.0,1983.008898015058,1361.2028400124645,0.507694359622751
898,2445387.0,1983.0116358658454,1361.1992896184483,0.5074740658394977
899,2445388.0,1983.0143737166325,1361.1957402097162,0.5072245838958899
900,2445389.0,1983.0171115674195,1361.1921917722889,0.5069458667656127
901,2445390.0,1983.0198494182066,1361.1886442921907,0.5066378618043922
902,2445391.0,1983.022587268994,1361.185589149691,0.5069471283522089
903,2445392.0,1983.025325119781,1361.1825349385165,0.507227331403232
904,2445393.0,1983.028062970568,1361.1794816466386,0.5074785235103785
905,2445394.0,1983.0308008213553,1361.1764292620312,0.5077007516889116
906,2445395.0,1983.0335386721424,1361.1733777726738,0.5078940574569945
907,2445396.0,1983.0362765229295,1361.1703271665476,0.5080584768715287
908,2445397.0,1983.0390143737166,1361.1672774316378,0.5081940405590241
909,2445398.0,1983.0417522245039,1361.1642285559333,0.5083007737418477
910,2445399.0,1983.044490075291,1361.1611805274267,0.508378696259739
911,2445400.0,1983.047227926078,1361.1581333341128,0.5084278225867885
912,2445401.0,1983.049965776865,1361.155086963991,0.5084481618437303
913,2445402.0,1983.0527036276524,1361.1520414050626,0.5084397178057145
914,2445403.0,1983.0554414784394,1361.1489966453335,0.5084024889055232
915,2445404.0,1983.0581793292265,1361.1459526728117,0.5083364682322351
916,2445405.0,1983.0609171800138,1361.1429094755085,0.5082416435253329
917,2445406.0,1983.0636550308009,1361.1398670414392,0.5081179971642993
918,2445407.0,1983.066392881588,1361.1368253586204,0.5079655061535446
919,2445408.0,1983.069130732375,1361.1337844150733,0.5077841421028055
920,2445409.0,1983.0718685831623,1361.1307441988204,0.5075738712028327
921,2445410.0,1983.0746064339494,1361.127704697889,0.5073346541964776
922,2445411.0,1983.0773442847365,1361.1246659003075,0.5070664463448452
923,2445412.0,1983.0800821355235,1361.121627794108,0.5067691973887843
924,2445413.0,1983.0828199863108,1361.1200922003263,0.5070470881441014
925,2445414.0,1983.085557837098,1361.1185572799134,0.5072949731710955
926,2445415.0,1983.088295687885,1361.117023026824,0.50751290033948
927,2445416.0,1983.091033538672,1361.1154894350154,0.5077009116580562
928,2445417.0,1983.0937713894593,1361.1139564984476,0.5078590433121432
929,2445418.0,1983.0965092402464,1361.1124242110832,0.5079873256956472
930,2445419.0,1983.0992470910335,1361.1108925668875,0.508085783438062
931,2445420.0,1983.1019849418208,1361.1093615598281,0.5081544354261879
932,2445421.0,1983.1047227926078,1361.1078311838753,0.508193294820794
933,2445422.0,1983.107460643395,1361.1063014330018,0.5082023690682563
934,2445423.0,1983.110198494182,1361.1047723011825,0.508181659907092
935,2445424.0,1983.1129363449693,1361.103243782395,0.508131163369491
936,2445425.0,1983.1156741957564,1361.1017158706197,0.5080508697778415
937,2445426.0,1983.1184120465434,1361.100188559839,0.5079407637361771
938,2445427.0,1983.1211498973305,1361.098661844037,0.5078008241166134
939,2445428.0,1983.1238877481178,1361.0971357172014,0.5076310240406713
940,2445429.0,1983.1266255989049,1361.0956101733213,0.507431330855561
941,2445430.0,1983.129363449692,1361.0940852063886,0.5072017061051535
942,2445431.0,1983.1321013004792,1361.0925608103971,0.5069421054958392
943,2445432.0,1983.1348391512663,1361.0910369793435,0.5066524788571262
944,2445433.0,1983.1375770020534,1361.0895137072257,0.5063327700966551
945,2445434.0,1983.1403148528404,1361.0861839877355,0.5066503504829498
946,2445435.0,1983.1430527036277,1361.0828548080679,0.5069371719004145
947,2445436.0,1983.1457905544148,1361.0795261551114,0.5071932910472268
948,2445437.0,1983.148528405202,1361.076198015756,0.5074187584462864
949,2445438.0,1983.151266255989,1361.0728703768941,0.5076136184912948
950,2445439.0,1983.1540041067763,1361.06954322542,0.50777790948724
951,2445440.0,1983.1567419575633,1361.06621654823,0.5079116636851417
952,2445441.0,1983.1594798083504,1361.0628903322217,0.5080149073113611
953,2445442.0,1983.1622176591375,1361.0595645642957,0.508087660591265
954,2445443.0,1983.1649555099248,1361.0562392313527,0.5081299377675068
955,2445444.0,1983.1676933607118,1361.0529143202966,0.5081417471128592
956,2445445.0,1983.170431211499,1361.0495898180327,0.5081230909376933
957,2445446.0,1983.1731690622862,1361.0462657114667,0.5080739655920357
958,2445447.0,1983.1759069130733,1361.0429419875077,0.507994361462306
959,2445448.0,1983.1786447638603,1361.0396186330647,0.5078842629626252
960,2445449.0,1983.1813826146474,1361.0362956350493,0.5077436485207697
961,2445450.0,1983.1841204654347,1361.0329729803736,0.5075724905586669
962,2445451.0,1983.1868583162218,1361.0296506559519,0.5073707554675014
963,2445452.0,1983.1895961670089,1361.0263286486993,0.5071384035771548
964,2445453.0,1983.192334017796,1361.023006945532,0.5068753891202004
965,2445454.0,1983.1950718685832,1361.0196855333675,0.5065816601901385
966,2445455.0,1983.1978097193703,1361.0163643991252,0.5062571586940143
967,2445456.0,1983.2005475701574,1361.014141332828,0.5065878060902341
968,2445457.0,1983.2032854209447,1361.0119185226174,0.5068882919743428
969,2445458.0,1983.2060232717317,1361.0096959597386,0.5071586746872528
970,2445459.0,1983.2087611225188,1361.007473635438,0.507399006609523
971,2445460.0,1983.2114989733059,1361.0052515409634,0.5076093342082373
972,2445461.0,1983.2142368240932,1361.003029667563,0.5077896980785798
973,2445462.0,1983.2169746748802,1361.0008080064863,0.5079401329799521
974,2445463.0,1983.2197125256673,1360.998586548983,0.5080606678669569
975,2445464.0,1983.2224503764544,1360.9963652863046,0.5081513259150118
976,2445465.0,1983.2251882272417,1360.994144209702,0.5082121245408837
977,2445466.0,1983.2279260780288,1360.991923310428,0.5082430754180662
978,2445467.0,1983.2306639288158,1360.9897025797359,0.5082441844871182
979,2445468.0,1983.233401779603,1360.9874820088792,0.508215451960882
980,2445469.0,1983.2361396303902,1360.985261589112,0.5081568723246727
981,2445470.0,1983.2388774811773,1360.9830413116902,0.5080684343314329
982,2445471.0,1983.2416153319643,1360.9808211678683,0.507950120991774
983,2445472.0,1983.2443531827516,1360.978601148903,0.5078019095589622
984,2445473.0,1983.2470910335387,1360.9763812460506,0.5076237715088358
985,2445474.0,1983.2498288843258,1360.9741614505683,0.5074156725144392
986,2445475.0,1983.2525667351129,1360.9719417537135,0.5071775724155663
987,2445476.0,1983.2553045859001,1360.9697221467438,0.5069094251829457
988,2445477.0,1983.2580424366872,1360.967502620918,0.5066111788772
989,2445478.0,1983.2607802874743,1360.9686190082882,0.5069102117657442
990,2445479.0,1983.2635181382614,1360.9697354724572,0.5071793043678589
991,2445480.0,1983.2662559890487,1360.9708520178224,0.5074185085531978
992,2445481.0,1983.2689938398357,1360.9719686487808,0.5076278703396816
993,2445482.0,1983.2717316906228,1360.9730853697304,0.5078074299345259
994,2445483.0,1983.27446954141,1360.9742021850695,0.5079572217698051
995,2445484.0,1983.2772073921972,1360.9753190991964,0.5080772745328627
996,2445485.0,1983.2799452429842,1360.97643611651,0.5081676111916881
997,2445486.0,1983.2826830937713,1360.97755324141,0.5082282490150858
998,2445487.0,1983.2854209445586,1360.9786704782957,0.5082591995878707
999,2445488.0,1983.2881587953457,1360.9797878315676,0.5082604688210363
1000,2445489.0,1983.2908966461328,1360.980905305626,0.5082320569569564
1001,2445490.0,1983.2936344969198,1360.982022904872,0.5081739585695868
1002,2445491.0,1983.2963723477071,1360.983140633708,0.5080861625596967
1003,2445492.0,1983.2991101984942,1360.9842584965352,0.5079686521451542
1004,2445493.0,1983.3018480492813,1360.9853764977565,0.5078214048461298
1005,2445494.0,1983.3045859000686,1360.9864946417754,0.5076443924653194
1006,2445495.0,1983.3073237508556,1360.9876129329953,0.5074375810631333
1007,2445496.0,1983.3100616016427,1360.9887313758206,0.5072009309276129
1008,2445497.0,1983.3127994524298,1360.9898499746564,0.5069343965393007
1009,2445498.0,1983.315537303217,1360.9909687339082,0.5066379265307442
1010,2445499.0,1983.3182751540041,1360.9920876579822,0.506311463640794
1011,2445500.0,1983.3210130047912,1360.9969276414636,0.506643069466012
1012,2445501.0,1983.3237508555783,1361.001767813236,0.506944616779482
1013,2445502.0,1983.3264887063656,1361.0066081923626,0.5072161639384494
1014,2445503.0,1983.3292265571527,1361.011448797906,0.5074577633779992
1015,2445504.0,1983.3319644079397,1361.0162896489317,0.5076694616580566
1016,2445505.0,1983.3347022587268,1361.0211307645043,0.507851299504768
1017,2445506.0,1983.337440109514,1361.0259721636914,0.5080033118467018
1018,2445507.0,1983.3401779603012,1361.0308138655594,0.5081255278457344
1019,2445508.0,1983.3429158110882,1361.0356558891776,0.5082179709228954
1020,2445509.0,1983.3456536618755,1361.0404982536168,0.5082806587789771
1021,2445510.0,1983.3483915126626,1361.045340977947,0.5083136034101201
1022,2445511.0,1983.3511293634497,1361.050184081242,0.5083168111183979
1023,2445512.0,1983.3538672142367,1361.0550275825758,0.5082902825173365
1024,2445513.0,1983.356605065024,1361.0598715010246,0.5082340125324531
1025,2445514.0,1983.359342915811,1361.0647158556658,0.5081479903968162
1026,2445515.0,1983.3620807665982,1361.0695606655781,0.5080321996415458
1027,2445516.0,1983.3648186173853,1361.0744059498434,0.5078866180813292
1028,2445517.0,1983.3675564681726,1361.0792517275445,0.5077112177948399
1029,2445518.0,1983.3702943189596,1361.0840980177657,0.5075059651001353
1030,2445519.0,1983.3730321697467,1361.088944839594,0.5072708205247554
1031,2445520.0,1983.375770020534,1361.093792212119,0.5070057387707234
1032,2445521.0,1983.378507871321,1361.0986401544312,0.5067106686743033
1033,2445522.0,1983.3812457221081,1361.1019126404942,0.5070054508338296
1034,2445523.0,1983.3839835728952,1361.1051857283264,0.5072701844762246
1035,2445524.0,1983.3867214236825,1361.1084594308193,0.5075049207923665
1036,2445525.0,1983.3894592744696,1361.1117337608653,0.5077097050850785
1037,2445526.0,1983.3921971252566,1361.1150087313606,0.5078845768096499
1038,2445527.0,1983.3949349760437,1361.1182843552035,0.5080295696088406
1039,2445528.0,1983.397672826831,1361.1215606452952,0.5081447113427511
1040,2445529.0,1983.400410677618,1361.1248376145388,0.5082300241134426
1041,2445530.0,1983.4031485284052,1361.1281152758404,0.5082855242845236
1042,2445531.0,1983.4058863791922,1361.1313936421093,0.5083112224955446
1043,2445532.0,1983.4086242299795,1361.1346727262573,0.5083071236713873
1044,2445533.0,1983.4113620807666,1361.1379525411983,0.5082732270266073
1045,2445534.0,1983.4140999315537,1361.14123309985,0.5082095260647381
1046,2445535.0,1983.416837782341,1361.144514415133,0.5081160085725599
1047,2445536.0,1983.419575633128,1361.1477964999701,0.5079926566093639
1048,2445537.0,1983.422313483915,1361.1510793672878,0.5078394464910727
1049,2445538.0,1983.4250513347022,1361.1543630300157,0.5076563487693342
1050,2445539.0,1983.4277891854895,1361.1576475010866,0.5074433282054182
1051,2445540.0,1983.4305270362765,1361.1609327934354,0.5072003437390142
1052,2445541.0,1983.4332648870636,1361.1642189200015,0.5069273484515838
1053,2445542.0,1983.4360027378507,1361.1675058937274,0.5066242895245465
1054,2445543.0,1983.438740588638,1361.1707937275585,0.5062911081919202
1055,2445544.0,1983.441478439425,1361.1742513846655,0.5066178905610279
1056,2445545.0,1983.4442162902121,1361.1777099284445,0.5069143249224219
1057,2445546.0,1983.4469541409994,1361.181169372517,0.5071804691552511
1058,2445547.0,1983.4496919917865,1361.1846297305074,0.5074163751115083
1059,2445548.0,1983.4524298425736,1361.1880910160442,0.5076220886629483
1060,2445549.0,1983.4551676933606,1361.1915532427597,0.5077976497422424
1061,2445550.0,1983.457905544148,1361.19501642429,0.5079430923788134
1062,2445551.0,1983.460643394935,1361.1984805742743,0.5080584447292192
1063,2445552.0,1983.463381245722,1361.201945706356,0.5081437291023495
1064,2445553.0,1983.4661190965091,1361.205411834182,0.5081989619792444
1065,2445554.0,1983.4688569472964,1361.2088789714044,0.5082241540277692
1066,2445555.0,1983.4715947980835,1361.2123471316775,0.5082193101120883
1067,2445556.0,1983.4743326488706,1361.2158163286608,0.5081844292969986
1068,2445557.0,1983.4770704996577,1361.2192865760176,0.5081195048470868
1069,2445558.0,1983.479808350445,1361.2227578874156,0.5080245242207423
1070,2445559.0,1983.482546201232,1361.2262302765257,0.507899469059042
1071,2445560.0,1983.485284052019,1361.229703757024,0.5077443151693661
1072,2445561.0,1983.4880219028064,1361.2331783425911,0.507559032503852
1073,2445562.0,1983.4907597535935,1361.2366540469109,0.5073435851326219
1074,2445563.0,1983.4934976043805,1361.2401308836722,0.5070979312115368
1075,2445564.0,1983.4962354551676,1361.243608866569,0.5068220229447075
1076,2445565.0,1983.498973305955,1361.247088009299,0.5065158065414307
1077,2445566.0,1983.501711156742,1361.2470427351957,0.506831029926019
1078,2445567.0,1983.504449007529,1361.2469986344495,0.5071164011163257
1079,2445568.0,1983.5071868583161,1361.2469557068866,0.5073719749755805
1080,2445569.0,1983.5099247091034,1361.2469139523382,0.5075978005358439
1081,2445570.0,1983.5126625598905,1361.2468733706398,0.5077939210414244
1082,2445571.0,1983.5154004106776,1361.2468339616316,0.5079603739872213
1083,2445572.0,1983.5181382614649,1361.246795725158,0.5080971911517111
1084,2445573.0,1983.520876112252,1361.2467586610692,0.5082043986248717
1085,2445574.0,1983.523613963039,1361.2467227692184,0.5082820168311453
1086,2445575.0,1983.526351813826,1361.2466880494646,0.5083300605472876
1087,2445576.0,1983.5290896646134,1361.246654501671,0.5083485389153096
1088,2445577.0,1983.5318275154004,1361.2466221257057,0.508337455450468
1089,2445578.0,1983.5345653661875,1361.2465909214407,0.5082968080443468
1090,2445579.0,1983.5373032169746,1361.2465608887537,0.5082265889630044
1091,2445580.0,1983.5400410677619,1361.246532027526,0.508126784840208
1092,2445581.0,1983.542778918549,1361.246504337644,0.5079973766657747
1093,2445582.0,1983.545516769336,1361.2464778189988,0.5078383397688719
1094,2445583.0,1983.5482546201233,1361.2464524714858,0.5076496437963895
1095,2445584.0,1983.5509924709104,1361.246428295005,0.5074312526863204
1096,2445585.0,1983.5537303216975,1361.2464052894618,0.5071831246358957
1097,2445586.0,1983.5564681724845,1361.246383454765,0.5069052120647171
1098,2445587.0,1983.5592060232718,1361.2463627908287,0.5065974615725496
1099,2445588.0,1983.561943874059,1361.2429057752113,0.5069045299266153
1100,2445589.0,1983.564681724846,1361.2394499166578,0.5071816144642277
1101,2445590.0,1983.567419575633,1361.2359952015577,0.507428768665743
1102,2445591.0,1983.5701574264203,1361.232541616304,0.5076460401381312
1103,2445592.0,1983.5728952772074,1361.229089147296,0.507833470657299
1104,2445593.0,1983.5756331279945,1361.2256377809356,0.5079910962052816
1105,2445594.0,1983.5783709787815,1361.2221875036303,0.5081189470020214
1106,2445595.0,1983.5811088295688,1361.2187383017904,0.508217047532085
1107,2445596.0,1983.583846680356,1361.2152901618324,0.5082854165662155
1108,2445597.0,1983.586584531143,1361.2118430701755,0.5083240671779035
1109,2445598.0,1983.5893223819303,1361.2083970132435,0.5083330067548444
1110,2445599.0,1983.5920602327174,1361.2049519774646,0.5083122370054384
1111,2445600.0,1983.5947980835044,1361.2015079492703,0.5082617539602947
1112,2445601.0,1983.5975359342915,1361.1980649150967,0.5081815479687406
1113,2445602.0,1983.6002737850788,1361.194622861383,0.5080716036903314
1114,2445603.0,1983.6030116358659,1361.191181774574,0.5079319000813981
1115,2445604.0,1983.605749486653,1361.1877416411162,0.50776241037646
1116,2445605.0,1983.60848733744,1361.1843024474613,0.5075631020646487
1117,2445606.0,1983.6112251882273,1361.1808641800633,0.5073339368609401
1118,2445607.0,1983.6139630390144,1361.177426825382,0.507074870672306
1119,2445608.0,1983.6167008898015,1361.1739903698788,0.5067858535584124
1120,2445609.0,1983.6194387405887,1361.1705548000193,0.5064668296871349
1121,2445610.0,1983.6221765913758,1361.1693887314696,0.5067723400222981
1122,2445611.0,1983.624914442163,1361.1682235304404,0.5070474114932338
1123,2445612.0,1983.62765229295,1361.1670591923425,0.5072920979451477
1124,2445613.0,1983.6303901437373,1361.1658957125906,0.5075064471792617
1125,2445614.0,1983.6331279945243,1361.1647330866024,0.5076905009959571
1126,2445615.0,1983.6358658453114,1361.1635713097985,0.5078442952325563
1127,2445616.0,1983.6386036960985,1361.162410377604,0.5079678597954593
1128,2445617.0,1983.6413415468858,1361.1612502854457,0.5080612186869902
1129,2445618.0,1983.6440793976728,1361.1600910287555,0.5081243900268525
1130,2445619.0,1983.64681724846,1361.1589326029673,0.5081573860683719
1131,2445620.0,1983.649555099247,1361.1577750035187,0.508160213209402
1132,2445621.0,1983.6522929500343,1361.1566182258507,0.5081328719980398
1133,2445622.0,1983.6550308008214,1361.1554622654073,0.5080753571331248
1134,2445623.0,1983.6577686516084,1361.1543071176357,0.5079876574594973
1135,2445624.0,1983.6605065023957,1361.1531527779866,0.5078697559580336
1136,2445625.0,1983.6632443531828,1361.1519992419137,0.5077216297304804
1137,2445626.0,1983.6659822039699,1361.1508465048737,0.5075432499789041
1138,2445627.0,1983.668720054757,1361.1496945623267,0.5073345819799134
1139,2445628.0,1983.6714579055442,1361.1485434097356,0.5070955850534317
1140,2445629.0,1983.6741957563313,1361.147393042567,0.5068262125261365
1141,2445630.0,1983.6769336071184,1361.1462434562902,0.5065264116891716
1142,2445631.0,1983.6796714579054,1361.1450946463774,0.5061961237504368
1143,2445632.0,1983.6824093086927,1361.144314897858,0.5065286126027525
1144,2445633.0,1983.6851471594798,1361.1435359181073,0.5068307679862274
1145,2445634.0,1983.6878850102669,1361.1427577040572,0.5071026488793079
1146,2445635.0,1983.6906228610542,1361.1419802526427,0.5073443082334077
1147,2445636.0,1983.6933607118413,1361.1412035608018,0.5075557930206296
1148,2445637.0,1983.6960985626283,1361.1404276254757,0.5077371442761145
1149,2445638.0,1983.6988364134154,1361.1396524436082,0.5078883971347372
1150,2445639.0,1983.7015742642027,1361.1388780121465,0.5080095808625453
1151,2445640.0,1983.7043121149898,1361.1381043280403,0.5081007188828215
1152,2445641.0,1983.7070499657768,1361.1373313882427,0.5081618287969986
1153,2445642.0,1983.709787816564,1361.1365591897095,0.5081929224002633
1154,2445643.0,1983.7125256673512,1361.1357877293995,0.5081940056920418
1155,2445644.0,1983.7152635181383,1361.135017004274,0.5081650788813261
1156,2445645.0,1983.7180013689253,1361.1342470112977,0.5081061363868605
1157,2445646.0,1983.7207392197124,1361.133477747438,0.5080171668321848
1158,2445647.0,1983.7234770704997,1361.1327092096656,0.5078981530355228
1159,2445648.0,1983.7262149212868,1361.1319413949532,0.5077490719945501
1160,2445649.0,1983.7289527720739,1361.1311743002766,0.5075698948658607
1161,2445650.0,1983.7316906228612,1361.1304079226152,0.5073605869392622
1162,2445651.0,1983.7344284736482,1361.1296422589505,0.5071211076068181
1163,2445652.0,1983.7371663244353,1361.1288773062668,0.5068514103263547
1164,2445653.0,1983.7399041752224,1361.1281130615514,0.5065514425796953
1165,2445654.0,1983.7426420260097,1361.124214666323,0.5068557633993452
1166,2445655.0,1983.7453798767967,1361.1203169607,0.5071298491334505
1167,2445656.0,1983.7481177275838,1361.1164199293305,0.507373753096111
1168,2445657.0,1983.7508555783709,1361.1125235568668,0.5075875226356861
1169,2445658.0,1983.7535934291582,1361.1086278279627,0.5077711991773473
1170,2445659.0,1983.7563312799452,1361.1047327272756,0.5079248182601007
1171,2445660.0,1983.7590691307323,1361.1008382394646,0.5080484095686049
1172,2445661.0,1983.7618069815196,1361.096944349191,0.5081419969595515
1173,2445662.0,1983.7645448323067,1361.09305104112,0.5082055984828644
1174,2445663.0,1983.7672826830938,1361.089158299917,0.5082392263977672
1175,2445664.0,1983.7700205338808,1361.085266110251,0.5082428871836229
1176,2445665.0,1983.7727583846681,1361.0813744567927,0.50821658154568
1177,2445666.0,1983.7754962354552,1361.0774833242153,0.5081603044157083
1178,2445667.0,1983.7782340862423,1361.0735926971934,0.5080740449474964
1179,2445668.0,1983.7809719370293,1361.0697025604043,0.5079577865072403
1180,2445669.0,1983.7837097878166,1361.0658128985262,0.5078115066587684
1181,2445670.0,1983.7864476386037,1361.0619236962407,0.5076351771436532
1182,2445671.0,1983.7891854893908,1361.0580349382299,0.5074287638559831
1183,2445672.0,1983.791923340178,1361.0541466091781,0.5071922268119586
1184,2445673.0,1983.7946611909651,1361.0502586937716,0.506925520114197
1185,2445674.0,1983.7973990417522,1361.046371176698,0.5066285919104371
1186,2445675.0,1983.8001368925393,1361.0424840426463,0.5063013843469382
1187,2445676.0,1983.8028747433266,1361.033729289796,0.5066208494099442
1188,2445677.0,1983.8056125941137,1361.024974870179,0.5069095477832668
1189,2445678.0,1983.8083504449007,1361.0162207493156,0.5071675365520156
1190,2445679.0,1983.8110882956878,1361.0074668927282,0.5073948666212434
1191,2445680.0,1983.813826146475,1360.9987132659394,0.5075915827625281
1192,2445681.0,1983.8165639972622,1360.9899598344748,0.5077577236547157
1193,2445682.0,1983.8193018480492,1360.981206563859,0.5078933219191669
1194,2445683.0,1983.8220396988363,1360.9724534196175,0.5079984041492616
1195,2445684.0,1983.8247775496236,1360.9637003672756,0.5080729909344797
1196,2445685.0,1983.8275154004107,1360.9549473723614,0.508117096878977
1197,2445686.0,1983.8302532511977,1360.946194400401,0.5081307306147954
1198,2445687.0,1983.832991101985,1360.9374414169206,0.5081138948096153
1199,2445688.0,1983.8357289527721,1360.9286883874483,0.5080665861691741
1200,2445689.0,1983.8384668035592,1360.91993527751,0.5079887954342898
1201,2445690.0,1983.8412046543463,1360.9111820526318,0.5078805073725169
1202,2445691.0,1983.8439425051336,1360.9024286783392,0.5077417007643907
1203,2445692.0,1983.8466803559206,1360.8936751201588,0.5075723483843075
